"date","open","high","low","close","volume","adjusted"
2013-01-18,10.8754,10.9051,10.7024,10.7419,46683399,6.837993
2013-01-21,10.7716,10.826,10.7518,10.7864,9237955,6.86632
2013-01-22,10.7568,10.8062,10.6579,10.7271,14653094,6.828571
2013-01-23,10.732,10.7617,10.6431,10.6678,13955397,6.790823
2013-01-24,10.6332,10.7469,10.5936,10.737,17050584,6.834874
2013-01-25,10.6925,10.8359,10.6579,10.7765,19761422,6.860018
2013-01-28,10.7716,10.7963,10.6876,10.732,16344321,6.83169
2013-01-29,10.7518,10.8111,10.6826,10.7568,27379067,6.847477
2013-01-30,10.7518,10.8359,10.6777,10.6974,13944449,6.809667
2013-01-31,10.6629,10.7024,10.5047,10.559,24018267,6.721562
2013-02-01,10.4305,10.4799,10.297,10.3564,32304208,6.592593
2013-02-04,10.3267,10.3465,9.91145,9.95594,39634007,6.337672
2013-02-05,9.9856,10.1487,9.84225,10.129,27922528,6.447837
2013-02-06,10.0845,10.1141,9.93617,9.98066,33873276,6.353409
2013-02-07,10.0202,10.1092,9.88674,9.91145,19123746,6.309352
2013-02-08,9.90157,9.97572,9.81259,9.96089,24866394,6.340823
2013-02-11,9.92628,9.96089,9.82149,9.83533,14912614,6.260896
2013-02-12,9.79182,9.87487,9.69889,9.87487,28475761,6.286065
2013-02-13,9.90651,10.0103,9.81852,9.94606,27322974,6.331382
2013-02-14,9.89168,9.94606,9.7681,9.8373,25678997,6.262149
2013-02-15,9.79084,9.83236,9.63759,9.63759,33420927,6.135019
2013-02-18,9.51203,9.56443,9.40031,9.53576,33721992,6.070197
2013-02-19,9.49127,9.70284,9.48138,9.68406,31003175,6.164601
2013-02-20,9.66725,9.73646,9.5585,9.5585,34131839,6.084673
2013-02-21,9.51994,9.52093,9.35879,9.38449,30381305,5.973903
2013-02-22,9.43689,9.63858,9.40328,9.61485,18761310,6.120545
2013-02-25,9.69592,9.97572,9.64946,9.78392,38844494,6.228168
2013-02-26,9.45864,9.6198,9.40031,9.4013,42350680,5.984605
2013-02-27,9.43195,9.73152,9.39636,9.689,26404001,6.167745
2013-02-28,9.87685,10.0004,9.77007,9.88674,41869833,6.293621
2013-03-01,9.9856,10.1141,9.92134,9.98066,33884996,6.353409
2013-03-04,9.99055,10.3465,9.99055,10.2773,36391804,6.542239
2013-03-05,10.391,10.6085,10.3712,10.5739,31446799,6.731049
2013-03-06,10.5442,10.6777,10.4898,10.4948,32893533,6.680695
2013-03-07,10.5393,10.7172,10.4898,10.6282,27480575,6.765614
2013-03-08,10.7518,11.1325,10.7271,11.0731,47996146,7.048824
2013-03-11,11.0138,11.0336,10.8309,10.9743,21082002,6.985931
2013-03-12,10.9347,11.0237,10.8754,10.9199,18090777,6.951302
2013-03-13,10.9051,10.9644,10.8705,10.9347,16746585,6.960722
2013-03-14,10.9644,11.3994,10.8853,11.3698,43042419,7.237695
2013-03-15,11.3253,11.3599,11.2214,11.3351,63316049,7.215607
2013-03-18,11.0287,11.2017,10.999,11.1918,47330240,7.124385
2013-03-19,11.3401,11.35,11.0682,11.1572,42052390,7.102361
2013-03-20,11.2214,11.439,11.172,11.3401,36681553,7.218789
2013-03-21,11.3104,11.3302,11.1028,11.2511,48722120,7.162135
2013-03-22,11.1967,11.3895,11.1275,11.3055,20677122,7.196764
2013-03-25,11.4093,11.4933,10.9842,11.1127,34767278,7.074033
2013-03-26,10.7271,10.7271,10.5096,10.559,144797191,6.721562
2013-03-27,10.6233,10.6233,10.2872,10.391,38102124,6.61462
2013-03-28,10.3217,10.475,10.213,10.3712,22267653,6.602015
2013-04-02,10.3465,10.4997,10.2427,10.4849,49999636,6.674395
2013-04-03,10.4058,10.4305,10.1883,10.2377,26533763,6.517034
2013-04-04,10.302,10.4651,10.2427,10.2624,32045725,6.532756
2013-04-05,10.2377,10.4453,10.1141,10.2526,33399667,6.526516
2013-04-08,10.2624,10.3119,10.2179,10.2624,21911752,6.532756
2013-04-09,10.3514,10.4503,10.3119,10.3761,21412674,6.605134
2013-04-10,10.4651,10.7172,10.4157,10.6777,28288680,6.797123
2013-04-11,10.6876,10.7568,10.5393,10.6777,17555613,6.797123
2013-04-12,10.6282,10.7073,10.564,10.6233,17678695,6.762495
2013-04-15,10.648,10.7073,10.5294,10.5837,25582241,6.737286
2013-04-16,10.5492,10.5788,10.4305,10.4701,22895761,6.664972
2013-04-17,10.5096,10.5294,10.2427,10.3415,66575247,6.583109
2013-04-18,10.4354,10.5343,10.3069,10.3564,38477423,6.592593
2013-04-19,10.5788,10.5936,10.3662,10.4602,25435029,6.65867
2013-04-22,10.5442,10.6381,10.4404,10.5936,41609150,6.743588
2013-04-23,10.5689,10.8408,10.5541,10.8161,26665400,6.885226
2013-04-24,10.8655,11.0731,10.8309,11.0039,21773266,7.004772
2013-04-25,11.0336,11.0633,10.9001,10.9891,21791769,6.995355
2013-04-26,10.91,10.9545,10.7963,10.8606,30693748,6.913554
2013-04-29,10.9199,11.0534,10.9199,11.0237,28572561,7.017378
2013-04-30,11.0633,11.1226,10.9446,11.0138,17881375,7.011076
2013-05-02,10.9842,11.2214,10.91,11.0534,27331041,7.036285
2013-05-03,11.1127,11.2561,11.0534,11.2214,38465476,7.14323
2013-05-06,11.2462,11.3203,11.1325,11.1621,20560134,7.105481
2013-05-07,11.1918,11.2412,11.0979,11.1522,22490591,7.099178
2013-05-08,10.9743,11.0583,10.9199,11.0484,33401982,7.033101
2013-05-09,11.0385,11.0484,10.8655,10.9743,20657222,6.985931
2013-05-10,10.9743,11.1127,10.9347,10.9891,28694548,6.995355
2013-05-13,10.9545,10.999,10.7963,10.8705,33900802,6.919857
2013-05-14,10.8853,10.9743,10.7716,10.9397,24028324,6.963906
2013-05-15,10.9743,11.083,10.8606,11.0484,22188732,7.033101
2013-05-16,11.0385,11.0781,11.0039,11.0484,12047793,7.033101
2013-05-17,11.0237,11.1226,10.9743,11.0731,39938821,7.048824
2013-05-20,11.0929,11.1325,10.8606,10.9693,26430274,6.982749
2013-05-21,10.9693,10.999,10.8111,10.8754,17535190,6.922974
2013-05-22,10.9051,10.9594,10.7815,10.8853,16224755,6.929277
2013-05-23,10.6381,10.7914,10.6035,10.737,33712812,6.834874
2013-05-24,10.8062,10.8062,10.5294,10.6035,19486890,6.749891
2013-05-27,10.6876,10.7518,10.6332,10.7518,18639084,6.844293
2013-05-28,10.8161,11.0385,10.7765,10.915,19280871,6.948183
2013-05-29,10.8754,10.8853,10.7271,10.7765,21547735,6.860018
2013-05-30,10.7222,10.7469,10.5936,10.6678,22936572,6.790823
2013-05-31,10.6777,10.6777,10.4799,10.4799,32604899,6.671211
2013-06-03,10.4157,10.5047,10.2872,10.3662,31569367,6.598832
2013-06-04,10.4354,10.4799,10.386,10.4206,12474967,6.633461
2013-06-05,10.3514,10.4552,10.2822,10.2822,41613748,6.54536
2013-06-06,10.3119,10.4997,10.213,10.213,23430961,6.501309
2013-06-07,10.2526,10.3465,10.1735,10.3168,33338722,6.567387
2013-06-10,10.302,10.3712,10.1735,10.2031,27453490,6.495008
2013-06-11,10.1586,10.1932,9.94111,10.0944,48198412,6.425812
2013-06-12,10.0845,10.2674,10.0449,10.0845,20815628,6.41951
2013-06-13,9.9856,10.0548,9.90157,9.99549,31144678,6.362849
2013-06-14,9.9856,10.0449,9.90157,9.9164,22319964,6.312502
2013-06-17,10.2328,10.302,10.0944,10.1537,36724830,6.463561
2013-06-18,10.1438,10.2723,10.0746,10.1982,16111720,6.491888
2013-06-19,10.1438,10.1833,10.0103,10.04,26046371,6.391183
2013-06-20,9.9164,9.97077,9.62968,9.69592,43362444,6.172151
2013-06-21,9.74832,9.85312,9.66923,9.689,65041012,6.167745
2013-06-24,9.7068,9.78985,9.46161,9.50412,59126102,6.050057
2013-06-25,9.6722,9.68999,9.53279,9.56542,25568335,6.089077
2013-06-26,9.53279,9.8373,9.48929,9.83434,25846715,6.260264
2013-06-27,9.85115,9.91145,9.67813,9.8462,29268540,6.267815
2013-06-28,9.93617,9.99549,9.70779,9.73349,19043711,6.196068
2013-07-01,9.85016,9.94111,9.73349,9.88674,15563691,6.293621
2013-07-02,9.98066,9.98066,9.72756,9.76118,19190804,6.213692
2013-07-03,9.68208,9.68208,9.45469,9.60793,31542406,6.116139
2013-07-04,9.64451,9.95594,9.63957,9.95594,22154627,6.337672
2013-07-05,9.97572,9.9856,9.73943,9.74338,13804926,6.202362
2013-07-08,9.80962,9.99549,9.77106,9.93123,20730271,6.321942
2013-07-09,9.96583,10.0845,9.94606,9.99055,32714326,6.359704
2013-07-10,9.93617,10.0103,9.85411,9.97077,22491730,6.347112
2013-07-11,10.0845,10.0944,9.96089,10.0252,13362390,6.381761
2013-07-12,10.0647,10.0696,9.67912,9.77699,19993990,6.223756
2013-07-15,9.79281,9.88179,9.74338,9.81753,14653721,6.249564
2013-07-16,9.83533,9.9164,9.6455,9.71372,20921925,6.18348
2013-07-17,9.75821,9.8373,9.57432,9.6544,39158936,6.145721
2013-07-18,9.63364,9.78985,9.61189,9.78985,20470310,6.231944
2013-07-19,9.80171,9.84225,9.70878,9.81654,22792757,6.248933
2013-07-22,9.81555,10.0301,9.72954,9.94606,24434153,6.331382
2013-07-23,10.0845,10.2575,10.0696,10.1735,25119116,6.476165
2013-07-24,10.1784,10.2773,10.0054,10.1586,23538374,6.46668
2013-07-25,10.1932,10.3613,10.1438,10.3217,22936899,6.570505
2013-07-26,10.3316,10.4948,10.3267,10.4404,16120895,6.646065
2013-07-29,10.4997,10.5393,10.386,10.4453,14737857,6.649184
2013-07-30,10.4602,10.6184,10.4503,10.5986,28396037,6.746771
2013-07-31,10.5244,10.6184,10.4898,10.5936,14232480,6.743588
2013-08-01,10.6233,10.7271,10.5887,10.7271,15299400,6.828571
2013-08-02,10.7568,10.7667,10.6678,10.7419,24867057,6.837993
2013-08-05,10.7667,10.7914,10.6974,10.732,8821428,6.83169
2013-08-06,10.7568,10.8062,10.5936,10.6579,12035768,6.78452
2013-08-07,10.6332,10.737,10.5096,10.737,16704540,6.834874
2013-08-08,10.732,10.8359,10.7172,10.8013,19644482,6.875804
2013-08-09,10.7963,10.8655,10.6727,10.8359,20912907,6.897829
2013-08-12,10.8309,10.8556,10.7568,10.7864,24692831,6.86632
2013-08-13,10.7815,10.8556,10.732,10.821,19481039,6.888345
2013-08-14,10.826,10.8507,10.7419,10.8161,22256344,6.885226
2013-08-15,10.7765,10.8309,10.6381,10.7765,15704384,6.860018
2013-08-16,10.7864,10.8606,10.7419,10.8606,20963064,6.913554
2013-08-19,10.8457,10.8606,10.6282,10.6579,13420215,6.78452
2013-08-20,10.5986,10.6134,10.3811,10.4997,15325105,6.683815
2013-08-21,10.5195,10.564,10.3662,10.4552,21192155,6.655486
2013-08-22,10.4354,10.6579,10.4354,10.5739,17178181,6.731049
2013-08-23,10.5837,10.6381,10.4602,10.6332,14249572,6.768796
2013-08-26,10.6974,10.7667,10.5887,10.6579,20165066,6.78452
2013-08-27,10.5936,10.6579,10.3564,10.3959,57152403,6.617738
2013-08-28,10.3613,10.4009,10.2328,10.3564,23857853,6.592593
2013-08-29,10.4552,10.475,10.2872,10.3316,14141002,6.576807
2013-08-30,10.2822,10.3217,10.1487,10.1586,16690587,6.46668
2013-09-02,10.2575,10.386,10.2575,10.3168,16414177,6.567387
2013-09-03,10.3316,10.4503,10.2229,10.3465,21835318,6.586291
2013-09-04,10.4009,10.4256,10.2377,10.3662,15857732,6.598832
2013-09-05,10.4009,10.5492,10.386,10.5492,68703105,6.715325
2013-09-06,10.4948,10.7172,10.4799,10.7172,29549469,6.822269
2013-09-09,10.6629,10.7073,10.564,10.6777,12788008,6.797123
2013-09-10,10.7469,10.8705,10.7271,10.8606,19434585,6.913554
2013-09-11,10.8013,11.0089,10.7963,10.9496,25040437,6.970209
2013-09-12,10.9644,11.0731,10.8606,11.0287,18135786,7.020562
2013-09-13,10.9842,11.1226,10.9397,11.0731,19077321,7.048824
2013-09-16,11.1522,11.2363,11.0979,11.1819,20286097,7.118085
2013-09-17,11.172,11.2066,11.0484,11.1424,16245300,7.092939
2013-09-18,11.1621,11.2116,11.0929,11.2017,38303398,7.130688
2013-09-19,11.3203,11.3302,11.1868,11.2363,21939627,7.152715
2013-09-20,11.1621,11.2709,11.1522,11.1918,36786321,7.124385
2013-09-23,11.1522,11.2412,11.0731,11.1424,51446099,7.092939
2013-09-24,11.1325,11.172,11.0385,11.1671,16716799,7.108664
2013-09-25,11.1325,11.2165,11.0237,11.2066,21403675,7.133808
2013-09-26,11.2214,11.3648,11.1918,11.3599,26672733,7.231394
2013-09-27,11.3698,11.4884,11.3253,11.4142,24541298,7.265958
2013-09-30,11.2412,11.4044,11.2412,11.3796,17547116,7.243936
2013-10-01,11.3698,11.607,11.3698,11.5724,34231182,7.366666
2013-10-02,11.5774,11.7454,11.5625,11.6713,28758605,7.429622
2013-10-03,11.7454,11.7553,11.6268,11.6664,23862541,7.426503
2013-10-04,11.6812,11.9284,11.6416,11.9036,20397107,7.577499
2013-10-07,11.8146,11.8344,11.7306,11.8295,18882779,7.530329
2013-10-08,11.8443,11.8888,11.6911,11.7702,27306487,7.492579
2013-10-09,11.7257,11.9877,11.7158,11.9679,21638046,7.618431
2013-10-10,12.0618,12.3584,12.0124,12.2744,39092795,7.81354
2013-10-11,12.3189,12.3337,12.1805,12.2892,18201019,7.822961
2013-10-14,12.2596,12.3881,12.2299,12.3436,24895409,7.85759
2013-10-15,12.3881,12.4968,12.3337,12.4968,20274305,7.955113
2013-10-16,12.4573,12.6995,12.4474,12.6649,33025293,8.06212
2013-10-17,12.6254,12.7292,12.4869,12.7292,31225941,8.103052
2013-10-18,12.7638,12.8824,12.7588,12.8824,99828625,8.200574
2013-10-21,12.9516,12.9813,12.8528,12.9566,67305929,8.247809
2013-10-22,12.9368,12.9862,12.8626,12.9319,35551671,8.232086
2013-10-23,12.8528,12.8528,12.5413,12.6501,49662885,8.052699
2013-10-24,12.655,12.7341,12.6056,12.7341,45858357,8.106173
2013-10-25,12.7292,12.7292,12.5018,12.566,130438010,7.999164
2013-10-28,12.6204,12.6501,12.5166,12.6204,232049817,8.033793
2013-10-29,12.6204,12.833,12.5957,12.828,255928821,8.165944
2013-10-30,12.8182,12.9269,12.6254,12.6303,317064826,8.040094
2013-10-31,12.6155,12.8379,12.566,12.8379,128209792,8.172246
2013-11-01,12.7292,12.8132,12.6649,12.7045,24411421,8.087328
2013-11-04,12.7588,12.8429,12.7094,12.7638,43997782,8.125077
2013-11-05,12.8083,12.8132,12.5759,12.655,66652207,8.055818
2013-11-06,12.4079,12.5957,12.3139,12.4276,196529462,8.136083
2013-11-07,12.3881,12.5759,12.1063,12.2052,113648872,7.990482
2013-11-08,12.0618,12.4771,12.0124,12.2991,133167419,8.051955
2013-11-11,12.2348,12.3436,12.1211,12.2892,265188678,8.045475
2013-11-12,12.2645,12.3386,12.1162,12.136,227239935,7.945176
2013-11-13,12.0915,12.2249,12.0618,12.1409,70401799,7.948385
2013-11-14,12.2596,12.2793,12.0816,12.1162,42119081,7.932215
2013-11-15,12.1063,12.2991,12.1014,12.1755,32158322,7.971036
2013-11-18,12.1557,12.393,12.1261,12.2991,35203617,8.051955
2013-11-19,12.2447,12.2793,12.1261,12.1459,27355699,7.951658
2013-11-20,12.1211,12.1607,11.9234,11.9531,27707229,7.825437
2013-11-21,11.8839,11.9926,11.8196,11.9926,15459590,7.851297
2013-11-22,11.9679,12.1261,11.9432,12.0915,12666182,7.916043
2013-11-25,12.1211,12.1805,12.0074,12.0519,20394705,7.890119
2013-11-26,11.9976,12.0717,11.9086,11.9926,35243127,7.851297
2013-11-27,12.0519,12.0766,11.9679,12.0124,15115853,7.86426
2013-11-28,12.0025,12.0519,11.9333,11.9728,15999661,7.838333
2013-11-29,12.0173,12.1112,11.9728,11.9728,10927712,7.838333
2013-12-02,11.9827,11.9976,11.7949,11.7949,20255200,7.721866
2013-12-03,11.7751,11.785,11.6021,11.612,35945106,7.602126
2013-12-04,11.612,11.6812,11.4884,11.5527,27346584,7.563303
2013-12-05,11.5181,11.5823,11.3796,11.3796,25705439,7.449979
2013-12-06,11.3796,11.439,11.2363,11.3846,25836214,7.453251
2013-12-09,11.3698,11.4291,11.3203,11.3698,29699521,7.443563
2013-12-10,11.35,11.4983,11.3351,11.3599,29039195,7.437082
2013-12-11,11.3401,11.434,11.2313,11.2313,33993179,7.352888
2013-12-12,11.1918,11.3401,11.1572,11.177,22995742,7.317339
2013-12-13,11.1819,11.2363,11.083,11.1374,21889999,7.291414
2013-12-16,11.1621,11.3351,11.1424,11.2956,45790825,7.394985
2013-12-17,11.2412,11.3203,11.1819,11.1819,26572543,7.320548
2013-12-18,11.2264,11.3104,11.1868,11.2907,47403032,7.391778
2013-12-19,11.3698,11.4884,11.35,11.4736,100259979,7.511519
2013-12-20,11.4736,11.5625,11.3994,11.4834,89657202,7.517932
2013-12-23,11.5181,11.5675,11.4142,11.5675,135732264,7.572993
2013-12-24,11.5922,11.6219,11.5724,11.6169,4955732,7.605334
2013-12-27,11.6614,11.7009,11.6219,11.6861,17857142,7.650637
2013-12-30,11.7207,11.7603,11.6268,11.6614,21947449,7.634468
2013-12-31,11.6861,11.7009,11.6268,11.7009,7417828,7.660326
2014-01-02,11.7158,11.7553,11.4587,11.4686,20879709,7.508245
2014-01-03,11.4538,11.6021,11.4538,11.5477,15387724,7.560029
2014-01-06,11.5032,11.6416,11.4983,11.5378,15671599,7.553548
2014-01-07,11.5378,11.7998,11.4884,11.7652,33145555,7.702422
2014-01-08,11.7603,11.8641,11.6861,11.8295,17717550,7.744518
2014-01-09,11.8492,12.0322,11.7899,11.874,19259621,7.773651
2014-01-10,11.9531,12.0569,11.9333,12.0025,23244785,7.857778
2014-01-13,12.0223,12.1557,11.9778,12.1211,15785325,7.935424
2014-01-14,12.0025,12.1706,11.9679,12.1706,15133579,7.96783
2014-01-15,12.2101,12.3584,12.1409,12.2991,27199613,8.051955
2014-01-16,12.2694,12.3337,12.1953,12.2744,15901139,8.035786
2014-01-17,12.2744,12.398,12.2398,12.3436,22194358,8.081088
2014-01-20,12.2991,12.398,12.2497,12.3733,8931783,8.100532
2014-01-21,12.4276,12.4573,12.2151,12.2299,20069977,8.006653
2014-01-22,12.2546,12.2942,12.0766,12.0816,39451096,7.909564
2014-01-23,12.047,12.136,11.9333,11.9629,25956855,7.831852
2014-01-24,11.874,11.8938,11.3351,11.4192,55719241,7.475903
2014-01-27,11.4192,11.4488,11.177,11.2659,31022518,7.375541
2014-01-28,11.3055,11.35,11.1868,11.261,24602762,7.372333
2014-01-29,11.3945,11.434,11.1077,11.261,28902044,7.372333
2014-01-30,11.2511,11.4291,11.2017,11.3895,23754126,7.456461
2014-01-31,11.3895,11.4142,11.1424,11.3104,23758701,7.404675
2014-02-03,11.3005,11.3796,11.0731,11.0979,22016099,7.265556
2014-02-04,11.0435,11.1522,10.9941,11.0435,19335989,7.229942
2014-02-05,11.0435,11.083,10.8754,10.9792,22682534,7.187846
2014-02-06,11.0336,11.1918,10.9792,11.1621,25367281,7.307585
2014-02-07,11.2165,11.3401,11.1077,11.2857,19024669,7.388505
2014-02-10,11.3401,11.35,11.0979,11.1522,16983118,7.301105
2014-02-11,11.2116,11.261,11.1028,11.2165,16433945,7.343201
2014-02-12,11.2313,11.2313,11.1028,11.1868,15255638,7.323757
2014-02-13,11.1275,11.2116,11.0435,11.2116,16776682,7.339992
2014-02-14,11.1621,11.2659,11.1028,11.2165,17641088,7.343201
2014-02-17,11.2511,11.261,11.1522,11.1621,13978721,7.307585
2014-02-18,11.1967,11.2017,11.0583,11.1621,14728441,7.307585
2014-02-19,11.1226,11.2857,11.0781,11.2313,12747317,7.352888
2014-02-20,11.1077,11.2264,11.0929,11.2116,15369405,7.339992
2014-02-21,11.2264,11.261,11.1127,11.2313,11400844,7.352888
2014-02-24,11.2264,11.3302,11.1918,11.3203,22220775,7.411156
2014-02-25,11.2709,11.3253,11.1374,11.2808,18571448,7.385295
2014-02-26,11.2709,11.3895,11.2363,11.35,21497632,7.430602
2014-02-27,11.4093,11.4142,10.9842,11.1176,41998137,7.278452
2014-02-28,11.083,11.083,10.8853,10.9842,27642235,7.19112
2014-03-03,10.8606,10.8754,10.732,10.7419,35902880,7.032491
2014-03-04,10.8853,10.999,10.7963,10.9792,24369427,7.187846
2014-03-05,11.0089,11.1572,10.9891,11.083,28850024,7.255801
2014-03-06,11.1325,11.2907,11.1176,11.261,21514380,7.372333
2014-03-07,11.3104,11.3302,11.1226,11.172,19442360,7.314067
2014-03-10,11.1226,11.3055,11.1226,11.2857,23461298,7.388505
2014-03-11,11.3154,11.3253,11.1967,11.2313,15809778,7.352888
2014-03-12,11.1671,11.2066,11.0731,11.1473,20396969,7.297898
2014-03-13,11.172,11.1819,10.9545,10.9545,27040775,7.171675
2014-03-14,10.8853,10.9496,10.7123,10.821,41259604,7.084275
2014-03-17,10.8161,10.9743,10.7815,10.9644,21243899,7.178156
2014-03-18,10.9644,11.1424,10.91,11.0682,33093458,7.246112
2014-03-19,11.0435,11.0929,10.9743,11.0435,52932557,7.229942
2014-03-20,10.9545,11.0731,10.915,11.0731,43974692,7.24932
2014-03-21,11.0731,11.172,11.0188,11.0336,36786431,7.223458
2014-03-24,11.0237,11.0731,10.9199,11.0188,68994933,7.21377
2014-03-25,10.9248,11.0385,10.9001,10.9792,33381097,7.187846
2014-03-26,10.9051,11.0385,10.8161,10.9792,41288523,7.187846
2014-03-27,10.9248,11.1176,10.9199,11.0781,28649108,7.252592
2014-03-28,11.1275,11.35,11.1028,11.3401,22408545,7.424119
2014-03-31,11.3648,11.4637,11.3351,11.3549,18605153,7.433808
2014-04-01,11.35,11.4142,11.3351,11.3846,27731141,7.453251
2014-04-02,11.3698,11.434,11.3104,11.3698,12652187,7.443563
2014-04-03,11.3994,11.5576,11.3549,11.4785,18770795,7.514727
2014-04-04,11.5181,11.5823,11.4538,11.5378,16906694,7.553548
2014-04-07,11.4686,11.6219,11.439,11.5873,19287299,7.585957
2014-04-08,11.6318,11.6515,11.434,11.5279,22189021,7.547068
2014-04-09,11.4983,11.7553,11.4785,11.6367,23325964,7.618297
2014-04-10,11.6664,11.7059,11.4736,11.5181,18443629,7.540652
2014-04-11,11.4488,11.5032,11.2561,11.35,21864461,7.430602
2014-04-14,11.3203,11.5279,11.2214,11.5082,28609413,7.53417
2014-04-15,11.5082,11.6367,11.3796,11.4488,53207479,7.495282
2014-04-16,11.5971,11.6565,11.523,11.6219,42395130,7.608606
2014-04-17,11.6515,11.6762,11.4983,11.6664,47144062,7.637739
2014-04-22,11.7059,11.8443,11.6515,11.8295,47859729,7.744518
2014-04-23,11.8295,11.9185,11.7454,11.8641,18788598,7.767173
2014-04-24,11.9531,11.958,11.8196,11.9382,45806336,7.815681
2014-04-25,11.869,11.8938,11.7108,11.7108,202688350,7.666809
2014-04-28,11.7454,11.8245,11.6861,11.8146,156688051,7.734766
2014-04-29,11.8641,11.9827,11.8295,11.9827,336490806,7.844815
2014-04-30,11.9778,12.0519,11.9185,11.9333,126637659,7.812474
2014-05-02,11.958,12.136,11.9531,12.0618,31620148,7.8966
2014-05-05,12.0816,12.1656,11.9976,12.131,39251517,7.941903
2014-05-06,12.2052,12.2398,12.1063,12.1508,51212027,7.954866
2014-05-07,11.7652,11.874,11.7108,11.785,168439632,7.978018
2014-05-08,11.8542,11.9135,11.7207,11.9036,117363610,8.058307
2014-05-09,11.785,11.8295,11.3994,11.5971,217789535,7.850817
2014-05-12,11.5675,11.7356,11.5181,11.7306,64874757,7.941194
2014-05-13,11.7207,11.785,11.6466,11.785,115951051,7.978018
2014-05-14,11.8097,11.9827,11.7257,11.9629,60243650,8.09845
2014-05-15,11.9877,12.0816,11.7949,11.8443,45731637,8.018164
2014-05-16,11.7504,11.9976,11.7405,11.9976,50511241,8.121942
2014-05-19,11.9234,11.9877,11.8344,11.9778,21590523,8.108538
2014-05-20,11.9333,11.9877,11.8196,11.8888,17405922,8.048286
2014-05-21,11.8196,11.9629,11.7751,11.9531,17900055,8.091817
2014-05-22,11.9234,11.9877,11.8492,11.9629,30281980,8.09845
2014-05-23,11.9778,12.0223,11.874,11.9827,38360481,8.111855
2014-05-26,12.0025,12.0964,11.9728,12.0717,36215653,8.172104
2014-05-27,12.1014,12.1755,12.0717,12.0865,15359985,8.182123
2014-05-28,12.0964,12.1211,12.0173,12.1211,23991816,8.205547
2014-05-29,12.1211,12.1607,12.0272,12.1459,46711709,8.222333
2014-05-30,12.0964,12.1755,12.0717,12.1706,29894614,8.239056
2014-06-02,12.136,12.2892,12.136,12.1656,16406544,8.235672
2014-06-03,12.2002,12.22,12.047,12.0668,21063801,8.168787
2014-06-04,12.0124,12.0421,11.9333,12.0371,20085316,8.148681
2014-06-05,12.0717,12.2447,12.0272,12.1409,21993442,8.218949
2014-06-06,12.1508,12.2546,12.1014,12.2249,22993658,8.275817
2014-06-09,12.2596,12.3535,12.22,12.3386,17942261,8.352786
2014-06-10,12.3288,12.3634,12.2744,12.3584,34026298,8.366191
2014-06-11,12.3485,12.3782,12.2299,12.2497,16882649,8.292603
2014-06-12,12.2151,12.393,12.2101,12.3238,18741906,8.342767
2014-06-13,12.2991,12.4375,12.2744,12.4177,36519787,8.406334
2014-06-16,12.3386,12.3881,12.2942,12.3436,23709067,8.35617
2014-06-17,12.3683,12.4128,12.309,12.3436,20885597,8.35617
2014-06-18,12.3485,12.5759,12.3485,12.5759,26437864,8.51343
2014-06-19,12.655,12.749,12.5759,12.6649,35380513,8.573678
2014-06-20,12.6204,12.7193,12.5413,12.7045,91774998,8.600489
2014-06-23,12.7045,12.7885,12.5957,12.6105,72054794,8.536853
2014-06-24,12.6699,12.6946,12.5611,12.6105,22258312,8.536853
2014-06-25,12.6056,12.6155,12.3485,12.4425,39223494,8.423122
2014-06-26,12.4721,12.5413,12.3485,12.4721,16239955,8.443162
2014-06-27,12.5216,12.5858,12.3584,12.4326,16802599,8.416422
2014-06-30,12.4375,12.4771,12.2694,12.3782,22732842,8.379592
2014-07-01,12.4573,12.5364,12.4573,12.5265,27228792,8.479988
2014-07-02,12.5314,12.5562,12.2942,12.4128,32820645,8.403017
2014-07-03,12.393,12.6056,12.3683,12.5611,18976871,8.503409
2014-07-04,12.5759,12.5908,12.4474,12.482,9429486,8.449863
2014-07-07,12.4672,12.5067,12.3288,12.3584,16891348,8.366191
2014-07-08,12.3584,12.393,12.1459,12.2052,29673720,8.26248
2014-07-09,12.2497,12.3189,12.1755,12.2843,14123580,8.316026
2014-07-10,12.3288,12.3288,11.9728,12.0519,28367194,8.1587
2014-07-11,12.0074,12.136,11.9531,11.9877,15914994,8.115239
2014-07-14,12.0173,12.0569,11.9629,12.0322,10089223,8.145364
2014-07-15,12.0223,12.0618,11.9432,11.9728,19490649,8.105152
2014-07-16,12.0371,12.1508,12.0025,12.1409,19311859,8.218949
2014-07-17,12.0618,12.0964,11.9036,11.9629,14191481,8.09845
2014-07-18,11.874,11.9629,11.8146,11.9629,21852002,8.09845
2014-07-21,11.9679,11.9877,11.8492,11.8888,15036128,8.048286
2014-07-22,11.9086,12.0618,11.8641,12.0371,12066924,8.148681
2014-07-23,12.0173,12.0915,11.9778,12.0173,10311620,8.135279
2014-07-24,11.9778,12.1459,11.9234,12.136,11959305,8.215632
2014-07-25,12.1112,12.1903,12.0618,12.1112,19664154,8.198844
2014-07-28,12.0964,12.1755,12.0668,12.1014,12274625,8.192212
2014-07-29,12.1409,12.2398,12.1112,12.1805,10229307,8.245758
2014-07-30,12.1953,12.304,12.1607,12.2151,18829129,8.269182
2014-07-31,12.1409,12.3189,11.958,12.0717,23547304,8.172104
